GSP,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
HARK_1,,0.625975486,0.922567132,1.26304752,1.647610445,2.079763059,2.563729538,3.104163886,3.706434408,4.376529354,5.120991408,5.969067639,6.865908584,7.866202647,8.980595717,10.21934086,11.58779726,13.09437305,14.74214272,16.52395453,18.43074188,20.44922198,22.5631248,24.73768449,26.96973927,29.22296666,31.4587549,33.25437901,34.38017985,34.70384027,34.28381212
HARM_6,,0.123774731,0.19812333,0.295899866,0.414215227,0.553104202,0.713841875,0.897230932,1.103508397,1.333602813,1.587949813,1.891300303,2.175528061,2.492463255,2.845565689,3.237981822,3.671578165,4.14900101,4.671137648,5.235689652,5.839952551,6.479512797,7.149254376,7.838069408,8.545222736,9.259417363,9.967867186,10.53676111,10.89337638,10.99602088,10.86288718
HAWI,,0.03922915,0.059897751,0.086157002,0.116487326,0.151557722,0.191578076,0.236993699,0.28781472,0.344390601,0.407033482,0.480567672,0.552767192,0.633220395,0.722973393,0.822804996,0.932992255,1.054134829,1.186759647,1.330399571,1.483751343,1.646343108,1.816422936,1.99149357,2.17118545,2.352731727,2.532827908,2.677220587,2.767745323,2.794074324,2.759966819
HAWP_6,,0.188705738,0.305513972,0.46115182,0.649930758,0.873168035,1.131774939,1.427064932,1.759683979,2.13070433,2.5406294,3.031305421,3.486761731,3.994772474,4.560804838,5.189803045,5.884856546,6.649837079,7.486739546,8.391701451,9.359920776,10.38503098,11.45852012,12.56290481,13.69622822,14.84065452,15.97604018,16.88775641,17.45980157,17.62422577,17.41073127
HELE,,0.04937462,0.071239337,0.094631461,0.120256034,0.147972485,0.178765529,0.212613965,0.250296484,0.291930537,0.338404431,0.389763347,0.448329138,0.513673242,0.586389193,0.667312843,0.756650959,0.854973571,0.962690382,1.078917665,1.203461441,1.335286358,1.473338878,1.615423841,1.760948199,1.908257504,2.054089024,2.171589616,2.244843431,2.26585182,2.238672372
HEYS1,,0.091985593,0.115896831,0.128529298,0.132932596,0.130372234,0.12110907,0.106590468,0.087367641,0.065332208,0.042893157,,,,,,,,,,,,,,,,,,,,
HEYS_1,,0.085560129,0.195287933,0.375701024,0.612928901,0.907390747,1.258985222,1.668027425,2.133292148,2.653361997,3.224888127,3.936399117,4.52796545,5.187587397,5.922586225,6.739400763,7.641951699,8.635501685,9.722183725,10.89726219,12.15470553,13.48581525,14.87988324,16.31389898,17.78580081,19.2718753,20.74659836,21.93055082,22.67312517,22.88628001,22.60941668
HUER,,0.007778194,0.017012379,0.032485427,0.052761907,0.07822334,0.108296524,0.14316007,0.18313097,0.227569812,0.276547984,0.337303307,0.387969502,0.444601554,0.507576419,0.577542284,0.654822686,0.740043327,0.833093564,0.933798825,1.04163981,1.155676169,1.275124568,1.39783854,1.524149786,1.651350017,1.777692122,1.879420777,1.942915087,1.961188881,1.937554582
HURS_1,,0.795743014,1.070716598,1.304360508,1.519816996,1.720261624,1.911814971,2.102326884,2.299894105,2.516625814,2.766382857,2.961358702,3.406149848,3.902550384,4.455413516,5.070108967,5.749023577,6.496340926,7.313943788,8.197922585,9.143849486,10.14521626,11.19396359,12.27269307,13.38007034,14.4981112,15.60726163,16.49780045,17.05667973,17.21702799,17.00854191
HUTT_1,,0.056138266,0.128301691,0.246818624,0.402223885,0.595475178,0.826409248,1.094820176,1.400243536,1.741625527,2.116890162,2.583814963,2.972116414,3.405196278,3.887481647,4.423724229,5.016157324,5.668229182,6.381533037,7.153023877,7.978409174,8.852073077,9.767199656,10.70843117,11.67448177,12.65018015,13.61787716,14.39497982,14.88246523,15.02261438,14.84074545
IMPK_1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
INDQ1,,0.213393048,0.487688196,0.938193251,1.530437899,2.265217561,3.143649797,4.164965828,5.326540055,6.624783085,8.051948535,9.828356818,11.30492299,12.95208009,14.78708537,16.82693127,19.08016545,21.5608371,24.2739685,27.20784466,30.34758352,33.6711407,37.15137304,40.73226234,44.40738241,48.11762827,51.79917324,54.755223,56.60929275,57.1421607,56.45035918
INKE,,0.138654754,0.213363586,0.306139838,0.414900447,0.540718839,0.684861115,0.847621006,1.030308482,1.23378297,1.45904459,1.72338604,1.982536067,2.271206144,2.593069493,2.950679319,3.345839184,3.780802113,4.25671044,4.771050993,5.321798762,5.904559513,6.514806114,7.142678549,7.787147816,8.437729448,9.083322295,9.601820827,9.926875257,10.02025902,9.899142501
INNE_P,,0.072371018,0.125466295,0.201621508,0.296357462,0.410672536,0.544533225,0.698507746,0.872626944,1.067173695,1.281376619,1.542198755,1.77385851,2.032301596,2.320085666,2.640245751,2.993714045,3.382863337,3.80857191,4.26894842,4.76168263,5.283198568,5.829179568,6.391127158,6.967633308,7.549821114,8.127340586,8.591353903,8.882310576,8.96591514,8.857392375
IROA1,,2.41901818,3.475841669,4.616108534,5.862053382,7.224903263,8.722598607,10.37442754,12.20234713,14.23343523,16.4976111,18.99790824,21.85217371,25.03602013,28.58301243,32.52576422,36.88115969,41.67612418,46.92091152,52.59179957,58.66057301,65.08511313,71.81261112,78.73382915,85.83782477,93.00987144,100.1259935,105.8398514,109.424036,110.4535526,109.1166156
IRONB1,,1.580664193,2.094649155,2.498199945,2.841605538,3.132192915,3.38251227,3.60735027,3.825023518,4.06006888,4.341464723,4.456575172,5.126002369,5.872991073,6.704992203,7.629946733,8.651686794,9.776361841,11.00664565,12.33703917,13.76063452,15.26761856,16.84577926,18.46946362,20.13586506,21.81841443,23.48775248,24.82799118,25.66886563,25.91021727,25.59668969
ISLI_1,,,1.038109539,1.265236755,1.474249895,1.668878668,1.855271983,2.040186909,2.232558054,2.443339591,2.686183941,2.876000529,3.308085295,3.790033743,4.32707974,4.923942671,5.583264616,6.309113994,7.103137002,7.961609258,8.880309746,9.852885629,10.87132377,11.91911695,12.99466492,14.08026383,15.1576398,16.02259876,16.56504456,16.72101571,16.51874321
IVER_1,,0.589451795,0.981756034,1.520459217,2.183452145,2.973790651,3.89501413,4.949936586,6.140921905,7.469972993,8.936676331,10.70542969,12.31396138,14.10808208,16.10696863,18.32861464,20.78300174,23.48510325,26.44037512,29.63610916,33.05589339,36.67635027,40.46713018,44.36740703,48.37055585,52.41224776,56.42199558,59.64219403,61.66153284,62.24158797,61.48842048
IVER_6,,0.20358576,0.320399803,0.470332484,0.649588148,0.85882709,1.099743573,1.373486213,1.681236758,2.02456985,2.404048559,2.853910428,3.282650857,3.760991375,4.293727355,4.886161933,5.540349946,6.260724331,7.048492362,7.900364371,8.81209196,9.777216057,10.78778672,11.8275253,12.89463359,13.9721616,15.0410033,15.89954997,16.43795379,16.59257402,16.39162789
JOHN,,0.142036577,0.196705631,0.249643443,0.303552268,0.359175504,0.417322943,0.479373619,0.546769258,0.621506028,0.705479552,0.79027152,0.908968464,1.04138853,1.189020832,1.352983673,1.534299353,1.733739046,1.951824975,2.187763398,2.440307287,2.707447991,2.987295442,3.275246845,3.570856071,3.86921398,4.165028291,4.402805526,4.552055097,4.594737352,4.538994208
JORD_3,,0.177883904,0.264400722,0.366167257,0.482051964,0.61340136,0.761126273,0.926996887,1.111904086,1.31805909,1.546411177,1.809133976,2.081017579,2.384111788,2.721901616,3.097359638,3.512146308,3.96864303,4.46806226,5.008107139,5.58609197,6.197805756,6.838393682,7.497577816,8.174025223,8.857240999,9.534758102,10.07883118,10.42003865,10.51822535,10.39108006
KAIM,,0.250931286,0.361513052,0.481278661,0.612928901,0.757462678,0.916707195,1.092268809,1.286901732,1.503369406,1.744396959,2.011600234,2.313918411,2.650910672,3.026447468,3.443958441,3.905151411,4.412822522,4.968281754,5.568773992,6.211354059,6.891412139,7.603901679,8.336751395,9.088899092,9.848467054,10.60182219,11.20696065,11.58644856,11.69527485,11.55361281
KEAD_1,,0.797095743,1.127424528,1.468553155,1.831249289,2.219587279,2.639384575,3.097076754,3.600438832,4.15916011,4.783715744,5.45373729,6.273232554,7.187250723,8.20557267,9.337423143,10.5877247,11.96425763,13.46979265,15.09774208,16.84011407,18.68447662,20.61564213,22.60270224,24.64207487,26.7010435,28.74378181,30.38396923,31.41293879,31.70847829,31.32463785
KEAR_1,,0.83294307,1.257143917,1.765865431,2.354757037,3.028221059,3.791598576,4.650859609,5.612255852,6.683072044,7.870217002,9.24750409,10.63679742,12.18659879,13.91313107,15.83229551,17.9522501,20.28624342,22.83931961,25.59969538,28.55363541,31.6808792,34.95558092,38.32441635,41.78244,45.27361731,48.73748847,51.51870778,53.26329889,53.76439421,53.11373921
KEAR_3,,0.131552925,0.166225119,0.183966385,0.190491039,0.186758225,0.173579499,0.152515084,0.125148242,0.093748076,0.061179187,,,,,,,,,,,,,,,,,,,,
KEIT_P,,0.053808183,0.085195098,0.125956702,0.174967976,0.232528207,0.298535969,0.373937804,0.458745421,0.553469581,0.657947164,0.782354401,0.899848628,1.03092074,1.176908254,1.339234833,1.518649429,1.716159147,1.932124294,2.165617906,2.415532673,2.679970961,2.957081132,3.241914326,3.534476205,3.830044436,4.122791171,4.358302969,4.505918625,4.548050534,4.493031941
KEMS_1,,0.311465923,0.482371827,0.696318062,0.949714318,1.243425179,1.579909005,1.961151211,2.388835937,2.865873828,3.393525959,4.014983835,4.618306352,5.291005172,6.040713101,6.873964811,7.794322472,8.807801117,9.916175224,11.11472514,12.39720614,13.75497968,15.17666313,16.63939482,18.14067843,19.65636977,21.16025867,22.36781031,23.12539813,23.34306431,23.0602546
KEOO,,0.000676365,0.001063274,0.001059307,0.001027829,0.000977792,0.000915182,0.000850456,0.000787096,0.000485741,0.000451507,,,,,,,,,,,,,,,,,,,,
KIBY_1,,0.758204776,1.027831227,1.265519237,1.491037774,1.708202193,1.922492093,2.140880883,2.371782194,2.625917612,2.916057398,3.167827934,3.643815915,4.174662475,4.766234857,5.423683804,6.150018854,6.949538317,7.824054628,8.76978555,9.781630728,10.85287037,11.97463552,13.12892063,14.31350408,15.50944607,16.69601858,17.64898542,18.24663261,18.41803031,18.19539894
KIBY_G,,0.075076476,0.171187063,0.329091498,0.537212139,0.794944695,1.10309924,1.461650137,1.869352669,2.32475799,2.825756016,3.449089592,3.967256201,4.545448406,5.18927673,5.905213814,6.695952183,7.566400981,8.51866935,9.548130662,10.65008894,11.81639374,13.03773577,14.29447216,15.58421557,16.88620671,18.17823905,19.21556691,19.86614155,20.05312479,19.81044714
KIER,,0.10754198,0.138225579,0.157130597,0.168564013,0.17306914,0.171749135,0.165555407,0.15584498,0.144265174,0.133194539,0.10281325,0.118138103,0.135297016,0.154487805,0.17586952,0.199382731,0.225255604,0.253743303,0.284424314,0.31715185,0.351945662,0.388305082,0.425761507,0.463996891,0.502720454,0.541199348,0.572014911,0.591465647,0.597139361,0.590073441
KIIN_P,,0.004058188,0.006025218,0.008474459,0.011306123,0.014340946,0.017998577,0.022111852,0.026498894,0.031573186,0.03724932,0.043611358,0.050233513,0.057496488,0.065708075,0.074717009,0.084733015,0.095743225,0.107795484,0.120788827,0.134696802,0.149507922,0.164907807,0.180831027,0.197118679,0.213569517,0.230019073,0.24287777,0.251125079,0.253815745,0.250372313
KILS,,0.059520089,0.080454375,0.09886869,0.116487326,0.133305609,0.15008983,0.166972834,0.184967527,0.204739969,0.227107977,0.246709664,0.283729999,0.325054401,0.370992219,0.422233711,0.478853026,0.541073939,0.609226163,0.682747538,0.761581744,0.844870271,0.932311295,1.022062845,1.114232533,1.207569202,1.299701267,1.373789807,1.42042623,1.433806827,1.416679519
KILT,,0.147109312,0.216553407,0.296252969,0.386463835,0.487592154,0.600664381,0.72713976,0.867904369,1.024671329,1.198525101,1.396827561,1.606678203,1.840646637,2.101366373,2.391311442,2.71145648,3.06397508,3.449657358,3.866534308,4.312847849,4.785006063,5.279757663,5.788651103,6.310997708,6.838038291,7.361358371,7.781231326,8.045089301,8.120422955,8.022398615
KILW,,0.055800084,0.099947726,0.164192647,0.245308604,0.343530836,0.459116249,0.592200763,0.743018493,0.911250729,1.096936045,1.323509915,1.522293844,1.744060128,1.991176147,2.265926388,2.569305698,2.90337973,3.268585168,3.663712428,4.086575769,4.534153844,5.002745042,5.484913784,5.979799927,6.479546602,6.975001131,7.373387477,7.622967868,7.694735289,7.60133697
KINL_P,,0.002367276,0.00389867,0.005296537,0.007537415,0.009777918,0.012202425,0.01502472,0.01836557,0.02185836,0.025961648,0.030759702,0.035342155,0.040418323,0.046143311,0.052503844,0.059461765,0.067346437,0.075699076,0.084832081,0.094589148,0.105107079,0.115895799,0.12702277,0.138559072,0.150122729,0.161574373,0.170928709,0.176778839,0.178175292,0.176141326
KINO_1,,0.615153652,0.960844985,1.399698174,1.921355661,2.529221334,3.22754147,4.019821361,4.909903979,5.902242861,6.999937427,8.297324256,9.543771773,10.93438981,12.48342673,14.20559425,16.10763466,18.20195754,20.49244639,22.96925493,25.61974897,28.42556996,31.3638943,34.38671048,37.48934877,40.62154624,43.72943092,46.22508543,47.79058952,48.24011972,47.65629381
KINT_P,,0.106379174,0.168172044,0.247729063,0.343295825,0.455027778,0.583848707,0.730421839,0.895080061,1.079011405,1.282030672,1.523342383,1.752119749,2.007340757,2.291888559,2.608031302,2.957204447,3.34156443,3.762121181,4.216842144,4.703365638,5.218598703,5.757918274,6.312829617,6.882420311,7.457722172,8.028336936,8.486276314,8.773576721,8.856128736,8.749105721
KIRKB1,,0.43760793,0.665254901,0.942077378,1.264230098,1.634867811,2.056108649,2.530956637,3.063114725,3.655932096,4.312794034,5.07830038,5.841383185,6.692553219,7.640593972,8.694710003,9.85894644,11.14075077,12.54263036,14.05865674,15.68093333,17.3983573,19.19646016,21.0466733,22.94576623,24.86282016,26.76524376,28.29267635,29.25070229,29.52583097,29.16858414
KITW_1,,2.013537571,2.660310754,3.158148453,3.573077424,3.915078179,4.199464639,4.445616261,4.676923604,4.924688441,5.226644026,5.301624244,6.098110189,6.986487409,7.976332702,9.076739722,10.29208823,11.63021163,13.09371964,14.6763807,16.36995036,18.16270401,20.03995412,21.97141083,23.95375948,25.95528371,27.94114615,29.53568582,30.53606618,30.82306476,30.45022198
KNAR,,0.321611392,0.497966508,0.71891662,0.980206588,1.283514641,1.63085413,2.02436843,2.465971332,2.95816468,3.502790632,4.144343129,4.767021376,5.461407304,6.235253299,7.095362139,8.045548428,9.091385259,10.23552439,11.47257011,12.79642799,14.1979847,15.66542929,17.17541915,18.72499452,20.28979754,21.84208757,23.08849344,23.87051268,24.09484638,23.80340324
LACK_6,,0.205614854,0.342019701,0.528594391,0.758195449,1.03189623,1.350503411,1.715369468,2.127257746,2.586815436,3.093951122,3.705490669,4.262303631,4.883216551,5.575034809,6.344153294,7.193572828,8.128772511,9.151715489,10.25779193,11.44157754,12.69462736,14.00687376,15.35681769,16.7422878,18.14127433,19.52918034,20.6438154,21.3427405,21.54366196,21.28290475
LAIR_P,,0.001690912,0.002480972,0.003177922,0.004111317,0.005214889,0.006406273,0.007654103,0.009182785,0.01092918,0.012867947,0.014958485,0.017075423,0.019734768,0.022517936,0.025517603,0.02898761,0.032809803,0.036739285,0.041339491,0.046135393,0.051173853,0.056323192,0.06174718,0.06719955,0.073154494,0.078543098,0.083079303,0.085911211,0.086566297,0.085554358
LALE1SG003,,0.656073713,0.902364932,1.13416512,1.364957374,1.598363586,1.839210541,2.093255355,2.367059618,2.669877202,3.012002617,3.345222927,3.847728237,4.408253816,5.032943193,5.727141336,6.493968,7.338267324,8.26169622,9.260261391,10.32899587,11.46018359,12.64455656,13.86341803,15.11413872,16.37724559,17.62993342,18.63599934,19.26724128,19.44842138,19.21324417
LAND1,,0.102131063,0.232856937,0.448087029,0.731129276,1.08208954,1.501508423,1.989216255,2.544156187,3.164361873,3.845935886,4.694646838,5.399804796,6.18666003,7.063064295,8.037494054,9.113630381,10.2986325,11.59467607,12.99588731,14.49555511,16.08313912,17.7455964,19.45594833,21.21137786,22.98368577,24.74219796,26.15407995,27.0397277,27.29401735,26.96388188
LEGA_1,,0.689215581,1.007983451,1.36756585,1.770264747,2.219261349,2.719920581,3.277373396,3.897173972,4.586612478,5.353065962,6.219569595,7.154006714,8.196380497,9.35749428,10.64836703,12.07426882,13.64388928,15.36105836,17.21746756,19.2043791,21.30763827,23.51005846,25.77591922,28.10157168,30.44960457,32.77940099,34.65003179,35.82332299,36.16033923,35.72271899
LEVE,,0.083192852,0.119795502,0.159249212,0.202482382,0.250314689,0.302620145,0.360593284,0.424507034,0.495699024,0.574994054,0.663019055,0.762636058,0.873643002,0.997433806,1.135074362,1.286975574,1.454376048,1.637320547,1.835301172,2.047113181,2.271215984,2.506111251,2.747455473,2.995499926,3.245493913,3.494045824,3.693252631,3.818505523,3.854301353,3.807588323
LING,,0.121069273,0.17792113,0.242934496,0.31588622,0.397961244,0.489927373,0.592200763,0.706287352,0.833046375,0.973900412,1.134105997,1.304482921,1.494529166,1.706379633,1.94172433,2.201757664,2.487980766,2.801067675,3.139648251,3.501885005,3.885450008,4.287061407,4.70013653,5.124445659,5.552460743,5.97712977,6.318399588,6.532143305,6.59374646,6.513873976
LINM,,0.142712942,0.210882614,0.289190919,0.37789859,0.415981946,0.513554318,0.622499671,0.744120427,0.8794201,1.029754074,1.201309625,1.38174524,1.583202792,1.807474089,2.05680321,2.3321313,2.635277593,2.96695564,3.325671656,3.709417769,4.115596884,4.541089834,4.978569267,5.427928426,5.881226052,6.331493788,6.692550605,6.919454175,6.984336955,6.899946405
LISD_1,,0.437946113,0.749962371,1.189955309,1.737374208,2.394286073,3.163478738,4.046752464,5.045284467,6.159928635,7.388910633,8.879862447,10.21408141,11.70214819,13.36014963,15.20298371,17.23889474,19.48000488,21.93153629,24.58214102,27.41879747,30.42185191,33.56618526,36.80131925,40.12165113,43.47422479,46.80046606,49.47114085,51.14649621,51.62755139,51.00255961
LITT_C,,0.409876979,0.543332852,0.647589922,0.735925813,0.810589363,0.874608828,0.932099622,0.987280575,1.04701543,1.118608377,1.14674697,1.318977175,1.511227816,1.725206104,1.963203175,2.226099824,2.515610074,2.832154762,3.174313137,3.540833478,3.92859659,4.334448708,4.752474616,5.18108528,5.614174013,6.043704396,6.388361106,6.604837407,6.666865565,6.586427427
LITT_J,,0.085221946,0.194579084,0.374288614,0.610530633,0.90380551,1.254409312,1.661790749,2.125421189,2.6434043,3.212923194,3.921861997,4.511088578,5.168232144,5.900437436,6.7144339,7.613521543,8.603267493,9.686050033,10.85678394,12.10949748,13.43564481,14.8243724,16.25332793,17.71956126,19.20045432,20.6691773,21.84866404,22.5888661,22.80139462,22.52512048
LODR_6,,1.146099904,1.123880283,1.314070826,1.460288546,1.566666836,1.640234745,1.68921795,1.723739935,1.757776426,1.807777242,1.739871976,2.001398454,2.292885925,2.617848451,2.978950619,3.377753428,3.816873709,4.297285145,4.816696682,5.37245496,5.960813122,6.57701887,7.210967989,7.861627317,8.518251396,9.170187221,9.693446565,10.02156346,10.11596521,9.993503926
LOUD_H,,0.024010945,0.054935807,0.10593074,0.172675331,0.255529578,0.354785513,0.470018605,0.601078872,0.747555902,0.908431909,1.10882405,1.275494411,1.461321624,1.668357545,1.898583059,2.152887526,2.432722151,2.738893501,3.069887859,3.42398806,3.799156845,4.191745237,4.595754393,5.010526423,5.429034204,5.844354532,6.178079043,6.387168135,6.447088024,6.369186459
LOVE_1,,1.095372555,1.723212215,2.528566757,3.491193686,4.615828935,5.910549715,7.381389888,9.03533575,10.87939137,12.91829004,15.33560756,17.63970649,20.2097308,23.07313198,26.25577719,29.7715766,33.64232742,37.8759822,42.45371991,47.35276493,52.53873944,57.96929125,63.55637232,69.29073566,75.08043311,80.82458815,85.4373237,88.3303554,89.16118508,88.08240558
LUNA_P,,0.035170962,0.059188902,0.092512846,0.133617815,0.182847058,0.240082716,0.305880624,0.380429666,0.463397226,0.554901996,0.66554725,0.765415778,0.877058635,1.001309844,1.1392967,1.291806843,1.459940283,1.643578338,1.842191087,2.054763774,2.279744959,2.515588711,2.758040704,3.006699851,3.257975248,3.50713634,3.707562941,3.832961737,3.869009219,3.822266767
LYND_P,,0.009469105,0.012050435,0.013064791,0.013704391,0.013363154,0.012507486,0.011055926,0.00892042,0.006800379,0.004515069,,,,,,,,,,,,,,,,,,,,
MACC_3,,0.172134804,0.2626286,0.372876204,0.501580722,0.649905585,0.818782732,1.009491105,1.222884602,1.46086704,1.724304901,2.032036474,2.33734748,2.67785622,3.057271199,3.479022197,3.944916466,4.457720147,5.018747805,5.625185173,6.274413491,6.96165076,7.681075283,8.421433242,9.181378472,9.948317737,10.70953844,11.32064812,11.70416344,11.81419846,11.67145975
MACD_P,,0.02029094,0.0404044,0.071679801,0.112376009,0.1619875,0.220863896,0.289154992,0.366524306,0.453196658,0.548580899,0.666179298,0.766408535,0.878007421,1.002417283,1.140581759,1.293293387,1.461475245,1.645395115,1.844344186,2.057082135,2.282504334,2.518296557,2.760981046,3.010219828,3.26178899,3.511250502,3.711538028,3.837092083,3.873631691,3.826460608
MAGA_6,,0.065945554,0.104200821,0.153952675,0.213445895,0.283233678,0.363632272,0.45527737,0.558313331,0.672994608,0.80007025,0.950811883,1.093621298,1.252968015,1.430627207,1.627986325,1.845916164,2.085820846,2.348488133,2.632162931,2.93597297,3.257566906,3.594123677,3.940646217,4.296291209,4.655191408,5.011423677,5.297199931,5.476839723,5.528056509,5.461219863
MANN_1,,1.358816587,2.096775702,3.017260569,4.102409538,5.359602529,6.797360968,8.425182712,10.25166122,12.2873126,14.54032863,17.18856358,19.77095758,22.65171859,25.86092624,29.428221,33.36882756,37.70709741,42.45224367,47.5830465,53.07401737,58.88655482,64.97340509,71.23536923,77.66283955,84.15193703,90.59011336,95.76022517,99.00275824,99.93406662,98.72469672
MAYB,,0.034494597,0.051391561,0.071679801,0.0945603,0.120920247,0.150394891,0.183698466,0.220911572,0.262300316,0.308153468,0.360899791,0.415171048,0.475721765,0.543014481,0.617929857,0.700719736,0.791848278,0.891432319,0.99925302,1.11443636,1.236450584,1.364212694,1.495751926,1.630709072,1.767149073,1.902239034,2.010598623,2.078803494,2.098602372,2.073015649
MELK_1,,1.024354266,1.559113643,2.211480742,2.972482475,3.846958687,4.842532448,5.965947852,7.223965809,8.62579448,10.17877185,11.990806,13.79237536,15.8018565,18.04055793,20.5291866,23.27816605,26.30444383,29.61489157,33.19410445,37.02446456,41.07955926,45.32554704,49.69413042,54.17787694,58.70457433,63.19615079,66.80251689,69.06435323,69.7144446,68.87041956
MILC_P,,0.064931007,0.110226038,0.173020208,0.251132971,0.344182697,0.453320097,0.578309984,0.719405617,0.877248836,1.051108094,1.261569145,1.45121243,1.662464452,1.898151232,2.15981722,2.449081442,2.767535635,3.115773967,3.492325787,3.895310947,4.321932868,4.768787168,5.22851597,5.700121802,6.176527514,6.648860266,7.028349991,7.266518948,7.334602684,7.24611863
MILH_1,,1.554624154,2.158091151,2.744312363,3.34284365,3.961360322,4.61129649,5.30571062,6.061162858,6.89776971,7.838385765,8.793061097,10.11421004,11.58791424,13.22965635,15.05446759,17.0703578,19.28966965,21.71715651,24.34207054,27.15102672,30.12459203,33.23826514,36.44171543,39.72965376,43.04951268,46.34304602,48.98777037,50.64672426,51.12328169,50.50433129
MITY_1,,0.686848305,1.132386472,1.737264131,2.478439168,3.359040602,4.38372126,5.556028128,6.878693092,8.354507949,9.983269356,11.94319167,13.73757516,15.7390468,17.96894351,20.44749355,23.18562868,26.19987458,29.49700288,33.06211951,36.87724861,40.91625446,45.14520451,49.49653944,53.96219838,58.4712427,62.94481288,66.53698113,68.7900982,69.43709627,68.59698112
MYBS_P,,0.008454558,0.015949105,0.026835787,0.041455784,0.058667505,0.079620825,0.10347213,0.130395548,0.160780379,0.193922219,0.234911422,0.270228502,0.309494295,0.353457761,0.402223504,0.45599741,0.515171463,0.580157718,0.650235751,0.725183469,0.804733916,0.887902625,0.97325317,1.061112889,1.150016377,1.237988833,1.308598392,1.352688544,1.365730418,1.349158678
NAIR_P,,0.033818233,0.057771203,0.091453539,0.133275206,0.183498919,0.242218141,0.309282448,0.385414606,0.470440475,0.563932135,0.677556174,0.779314378,0.892998255,1.019398022,1.160041225,1.315405731,1.48641837,1.67345424,1.875779424,2.092089393,2.321386427,2.56108052,2.808026517,3.061419484,3.317261592,3.571092863,3.774741899,3.902764596,3.939186751,3.891884529
NEAR,,0.195131202,0.288147168,0.395474762,0.516655552,0.653164891,0.806580307,0.977740753,1.168574988,1.380719721,1.616620502,1.885611865,2.168975864,2.484872959,2.83707532,3.228252088,3.660614902,4.136529447,4.657007154,5.219972033,5.822333004,6.459946324,7.12759161,7.814546673,8.519942905,9.231681062,9.937946005,10.50496042,10.86074665,10.96282312,10.83017522
NECE_1,,1.352729305,1.978397899,2.682872534,3.471664928,4.351499231,5.331544638,6.422642649,7.63587931,8.985728803,10.48647381,12.18189538,14.01217179,16.0538543,18.32830762,20.85650951,23.64924463,26.72387207,30.08685008,33.72333607,37.61471939,41.73428355,46.04827107,50.48625853,55.04155115,59.64067449,64.20337252,67.86744249,70.16550365,70.82593905,69.96878654
NEEP_3,,0.165371158,0.229312691,0.291309534,0.353915906,0.418820801,0.486571706,0.559032985,0.637810012,0.72496893,0.823097103,0.921948327,1.060463208,1.215016538,1.387067922,1.578419759,1.789799124,2.022503683,2.277028205,2.552282976,2.846716053,3.15848028,3.484997493,3.820974302,4.165732084,4.513736273,4.859199673,5.136208938,5.310386751,5.360386836,5.29556314
NETS,,0.030436409,0.045366344,0.062499136,0.082226348,0.104297787,0.129345707,0.157334334,0.188640641,0.22344101,0.262099763,0.306543605,0.352627347,0.403993473,0.461063961,0.52485486,0.594989285,0.672313149,0.75699076,0.848536124,0.946355153,1.050067386,1.158687201,1.270227702,1.384950719,1.500533881,1.615369719,1.707697051,1.765310179,1.78217314,1.760574488
NEWX_6,,0.86202675,1.147981153,1.379218231,1.581829367,1.759699225,1.920051608,2.070293047,2.220922154,2.384747044,2.57720146,2.689367091,3.09343134,3.544098684,4.046214636,4.604366826,5.220928777,5.899816502,6.642139722,7.444984035,8.304138961,9.213551123,10.16579455,11.14566001,12.15127857,13.16676876,14.1740371,14.98289508,15.49045226,15.6361425,15.44675549
NFLE,,1.271565547,1.748376359,2.195591132,2.640493595,3.089496009,3.552125981,4.039665331,4.565155992,5.146186486,5.80231534,6.439733215,7.407358344,8.486519539,9.688803251,11.02525651,12.50165025,14.12701842,15.90488052,17.82722506,19.88435452,22.06195089,24.34245024,26.68860134,29.09644502,31.52785327,33.93996877,35.8767434,37.09175246,37.44076403,36.98758147
NHYD_6,,0.158607511,0.268653817,0.422310549,0.612586292,0.840574977,1.107065028,1.412607182,1.758109788,2.143576475,2.568622829,3.083344095,3.546525712,4.06327489,4.638879319,5.278839284,5.98556991,6.763807972,7.614923315,8.535313122,9.52035139,10.56288521,11.65483894,12.77813784,13.93110664,15.09513508,16.24981898,17.17714269,17.75883867,17.92594713,17.70891337
NINF_1,,1.224220021,1.76397104,2.350603114,2.994066891,3.700615855,4.478595116,5.338311428,6.290207753,7.348537662,8.527385314,9.834887988,11.31246795,12.96061917,14.79686776,16.83794607,19.09261526,21.57484362,24.28991577,27.22571538,30.36728959,33.69321569,37.17574365,40.75872541,44.43618222,48.14917831,51.83283456,54.79099878,56.64646587,57.17956071,56.48726498
NORL_3,,0.208996678,0.299488754,0.396887171,0.502951161,0.618616249,0.745568181,0.885324549,1.040015997,1.21192461,1.403509239,1.614462986,1.857051561,2.127559803,2.42898388,2.763978586,3.134192465,3.541539985,3.98722173,4.469186582,4.98494084,5.530789707,6.102671989,6.690747998,7.294351118,7.903805655,8.508461619,8.99403014,9.298649524,9.386139884,9.272582643
