GSP,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
RASS_1,49.0,49.4,50.2,52.2,54.3,56.7,59.4,62.2,65.1,68.2,71.6,75.1,78.8,82.7,86.8,91.2,95.8,100.6,105.7,111.1,116.3,121.6,126.8,132.0,137.2,142.0,147.0,152.2,157.6,163.1
RATS_1,9.9,10.0,10.2,10.6,11.0,11.5,12.0,12.6,13.2,13.8,14.5,15.2,16.0,16.7,17.6,18.5,19.4,20.4,21.4,22.5,23.6,24.6,25.7,26.7,27.8,28.8,29.8,30.8,31.9,33.0
RAYL_1,39.1,39.4,40.0,41.6,43.3,45.3,47.4,49.6,51.9,54.4,57.1,59.9,62.8,66.0,69.2,72.7,76.4,80.2,84.3,88.6,92.8,96.9,101.1,105.3,109.4,113.3,117.2,121.4,125.7,130.1
REDH,24.1,24.2,24.6,25.6,26.6,27.9,29.1,30.5,31.9,33.5,35.1,36.9,38.7,40.6,42.6,44.7,47.0,49.4,51.9,54.5,57.1,59.7,62.2,64.8,67.4,69.7,72.2,74.7,77.3,80.1
REDM_P,11.6,11.7,11.8,12.3,12.8,13.4,14.0,14.7,15.4,16.1,16.9,17.7,18.6,19.5,20.5,21.5,22.6,23.7,24.9,26.2,27.4,28.7,29.9,31.2,32.4,33.5,34.7,35.9,37.2,38.5
ROCH_1,134.0,135.0,137.1,142.6,148.4,155.1,162.3,169.8,177.8,186.5,195.6,205.2,215.3,226.0,237.3,249.1,261.7,274.9,288.8,303.5,317.8,332.2,346.5,360.8,375.0,388.1,401.8,415.9,430.6,445.8
SALT_1,55.1,55.5,56.3,58.6,61.0,63.7,66.7,69.8,73.1,76.6,80.4,84.3,88.5,92.9,97.5,102.4,107.5,113.0,118.7,124.8,130.6,136.5,142.4,148.3,154.1,159.5,165.1,170.9,177.0,183.2
SBAR,2.6,2.6,2.6,2.7,2.8,3.0,3.1,3.2,3.4,3.6,3.7,3.9,4.1,4.3,4.5,4.8,5.0,5.2,5.5,5.8,6.1,6.3,6.6,6.9,7.2,7.4,7.7,7.9,8.2,8.5
SEAB1,33.5,33.7,34.2,35.6,37.1,38.7,40.5,42.4,44.4,46.6,48.9,51.3,53.8,56.5,59.3,62.2,65.4,68.7,72.2,75.8,79.4,83.0,86.6,90.1,93.7,97.0,100.4,103.9,107.6,111.4
SELL_1,61.2,61.7,62.6,65.1,67.8,70.8,74.1,77.6,81.2,85.2,89.4,93.7,98.4,103.2,108.4,113.8,119.5,125.6,132.0,138.7,145.2,151.8,158.3,164.8,171.3,177.3,183.5,190.0,196.7,203.6
SFEG_P,18.6,18.8,19.1,19.8,20.6,21.6,22.6,23.6,24.7,25.9,27.2,28.5,29.9,31.4,33.0,34.6,36.4,38.2,40.2,42.2,44.2,46.2,48.2,50.2,52.1,54.0,55.9,57.8,59.9,62.0
SPEN_1,79.6,80.2,81.4,84.7,88.1,92.1,96.4,100.9,105.6,110.8,116.2,121.9,127.9,134.2,140.9,148.0,155.4,163.3,171.6,180.3,188.8,197.3,205.8,214.3,222.7,230.5,238.6,247.0,255.7,264.8
STAH_1,4.1,4.1,4.2,4.4,4.5,4.7,5.0,5.2,5.4,5.7,6.0,6.3,6.6,6.9,7.3,7.6,8.0,8.4,8.8,9.3,9.7,10.2,10.6,11.0,11.5,11.9,12.3,12.7,13.2,13.6
STAY_1,9.2,9.3,9.4,9.8,10.2,10.7,11.2,11.7,12.2,12.8,13.4,14.1,14.8,15.5,16.3,17.1,18.0,18.9,19.9,20.9,21.9,22.8,23.8,24.8,25.8,26.7,27.6,28.6,29.6,30.6
STES_1,39.6,39.9,40.5,42.1,43.8,45.8,47.9,50.2,52.5,55.1,57.8,60.6,63.6,66.8,70.1,73.6,77.3,81.2,85.3,89.7,93.9,98.2,102.4,106.6,110.8,114.7,118.7,122.9,127.2,131.7
STHA,12.3,12.4,12.6,13.1,13.6,14.2,14.9,15.6,16.3,17.1,17.9,18.8,19.7,20.7,21.8,22.8,24.0,25.2,26.5,27.8,29.1,30.5,31.8,33.1,34.4,35.6,36.8,38.1,39.5,40.9
STIR,20.1,20.3,20.6,21.4,22.3,23.3,24.4,25.5,26.7,28.0,29.4,30.8,32.4,34.0,35.7,37.4,39.3,41.3,43.4,45.6,47.8,49.9,52.1,54.2,56.4,58.3,60.4,62.5,64.7,67.0
STLE,22.7,22.8,23.2,24.1,25.1,26.2,27.4,28.7,30.1,31.5,33.1,34.7,36.4,38.2,40.1,42.1,44.2,46.5,48.8,51.3,53.7,56.2,58.6,61.0,63.4,65.6,67.9,70.3,72.8,75.4
STRI_P,21.9,22.0,22.4,23.3,24.2,25.3,26.5,27.7,29.0,30.4,31.9,33.5,35.1,36.9,38.7,40.6,42.7,44.8,47.1,49.5,51.8,54.2,56.5,58.8,61.2,63.3,65.5,67.8,70.2,72.7
SUND_1,3.9,3.9,4.0,4.1,4.3,4.5,4.7,4.9,5.2,5.4,5.7,6.0,6.3,6.6,6.9,7.2,7.6,8.0,8.4,8.8,9.2,9.6,10.1,10.5,10.9,11.3,11.7,12.1,12.5,12.9
SWAN_1,290.8,292.9,297.5,309.4,322.0,336.6,352.2,368.6,386.0,404.7,424.5,445.3,467.3,490.5,514.9,540.7,567.9,596.6,626.9,658.8,689.8,721.0,752.1,783.1,813.8,842.4,872.0,902.7,934.5,967.4
TARL_P,4.4,4.5,4.5,4.7,4.9,5.1,5.4,5.6,5.9,6.2,6.5,6.8,7.1,7.5,7.8,8.2,8.7,9.1,9.6,10.0,10.5,11.0,11.5,11.9,12.4,12.8,13.3,13.8,14.2,14.7
TAYN_P,8.1,8.1,8.2,8.6,8.9,9.3,9.8,10.2,10.7,11.2,11.8,12.3,12.9,13.6,14.3,15.0,15.7,16.5,17.4,18.3,19.1,20.0,20.8,21.7,22.5,23.3,24.2,25.0,25.9,26.8
THOM_6,91.0,91.7,93.1,96.8,100.8,105.3,110.2,115.3,120.8,126.6,132.8,139.4,146.2,153.5,161.1,169.2,177.7,186.7,196.2,206.2,215.9,225.6,235.3,245.1,254.7,263.6,272.9,282.5,292.4,302.7
THSO_P,47.5,47.9,48.6,50.6,52.6,55.0,57.6,60.2,63.1,66.1,69.4,72.8,76.4,80.2,84.2,88.4,92.8,97.5,102.5,107.7,112.7,117.8,122.9,128.0,133.0,137.7,142.5,147.5,152.7,158.1
THUR_6,20.9,21.0,21.4,22.2,23.1,24.2,25.3,26.5,27.7,29.1,30.5,32.0,33.6,35.2,37.0,38.8,40.8,42.8,45.0,47.3,49.5,51.8,54.0,56.2,58.4,60.5,62.6,64.8,67.1,69.5
TILBB_1,9.4,9.5,9.6,10.0,10.4,10.9,11.4,11.9,12.5,13.1,13.7,14.4,15.1,15.9,16.7,17.5,18.4,19.3,20.3,21.3,22.3,23.3,24.4,25.4,26.4,27.3,28.2,29.2,30.3,31.3
TONG,2.4,2.4,2.5,2.6,2.7,2.8,2.9,3.1,3.2,3.4,3.5,3.7,3.9,4.1,4.3,4.5,4.7,5.0,5.2,5.5,5.7,6.0,6.3,6.5,6.8,7.0,7.2,7.5,7.8,8.0
TRAW_1,238.3,240.0,243.8,253.6,263.9,275.8,288.6,302.1,316.3,331.6,347.8,364.9,382.9,401.9,422.0,443.1,465.4,488.9,513.7,539.9,565.3,590.8,616.3,641.7,666.9,690.3,714.5,739.7,765.7,792.8
UPPB_1,75.1,75.6,76.8,79.9,83.1,86.9,90.9,95.2,99.6,104.5,109.6,115.0,120.7,126.6,132.9,139.6,146.6,154.0,161.8,170.1,178.1,186.1,194.2,202.2,210.1,217.5,225.1,233.1,241.3,249.8
USKM_1,11.6,11.7,11.8,12.3,12.8,13.4,14.0,14.7,15.4,16.1,16.9,17.7,18.6,19.5,20.5,21.5,22.6,23.7,24.9,26.2,27.4,28.7,29.9,31.1,32.4,33.5,34.7,35.9,37.2,38.5
WALP_1,186.5,187.9,190.8,198.5,206.6,215.9,225.9,236.5,247.6,259.6,272.3,285.7,299.8,314.7,330.3,346.9,364.3,382.7,402.1,422.6,442.5,462.5,482.5,502.4,522.1,540.4,559.4,579.1,599.5,620.6
WARL_1,1.0,1.0,1.0,1.1,1.1,1.2,1.2,1.3,1.4,1.4,1.5,1.6,1.6,1.7,1.8,1.9,2.0,2.1,2.2,2.3,2.4,2.5,2.6,2.8,2.9,3.0,3.1,3.2,3.3,3.4
WASF_1,2.3,2.3,2.4,2.5,2.6,2.7,2.8,2.9,3.1,3.2,3.4,3.5,3.7,3.9,4.1,4.3,4.5,4.7,5.0,5.2,5.5,5.7,6.0,6.2,6.4,6.7,6.9,7.1,7.4,7.7
WBOL_6,5.3,5.3,5.4,5.6,5.8,6.1,6.4,6.7,7.0,7.4,7.7,8.1,8.5,8.9,9.4,9.8,10.3,10.8,11.4,12.0,12.5,13.1,13.7,14.2,14.8,15.3,15.8,16.4,17.0,17.6
WBUR_1,2.0,2.1,2.1,2.2,2.3,2.4,2.5,2.6,2.7,2.8,3.0,3.1,3.3,3.5,3.6,3.8,4.0,4.2,4.4,4.6,4.9,5.1,5.3,5.5,5.7,5.9,6.1,6.4,6.6,6.8
WFIE,20.2,20.4,20.7,21.5,22.4,23.4,24.5,25.7,26.9,28.2,29.5,31.0,32.5,34.1,35.8,37.6,39.5,41.5,43.6,45.9,48.0,50.2,52.3,54.5,56.6,58.6,60.7,62.8,65.0,67.3
WILL_1,22.5,22.6,23.0,23.9,24.9,26.0,27.2,28.5,29.8,31.3,32.8,34.4,36.1,37.9,39.8,41.8,43.9,46.1,48.4,50.9,53.3,55.7,58.1,60.5,62.9,65.1,67.4,69.7,72.2,74.7
WISH,13.8,13.9,14.1,14.7,15.3,16.0,16.7,17.5,18.3,19.2,20.1,21.1,22.2,23.3,24.4,25.7,26.9,28.3,29.7,31.3,32.7,34.2,35.7,37.1,38.6,40.0,41.4,42.8,44.3,45.9
WMEL_1,6.7,6.7,6.8,7.1,7.4,7.7,8.1,8.4,8.8,9.3,9.7,10.2,10.7,11.2,11.8,12.4,13.0,13.6,14.3,15.1,15.8,16.5,17.2,17.9,18.6,19.3,20.0,20.7,21.4,22.1
WTHU31,6.0,6.1,6.2,6.4,6.7,7.0,7.3,7.7,8.0,8.4,8.8,9.2,9.7,10.2,10.7,11.2,11.8,12.4,13.0,13.7,14.3,15.0,15.6,16.3,16.9,17.5,18.1,18.7,19.4,20.1
WYLF_1,38.1,38.4,39.0,40.5,42.2,44.1,46.1,48.3,50.5,53.0,55.6,58.3,61.2,64.2,67.4,70.8,74.4,78.1,82.1,86.3,90.3,94.4,98.5,102.5,106.6,110.3,114.2,118.2,122.4,126.7
WYMOM_1,20.5,20.6,20.9,21.8,22.7,23.7,24.8,26.0,27.2,28.5,29.9,31.4,32.9,34.5,36.3,38.1,40.0,42.0,44.1,46.4,48.6,50.8,52.9,55.1,57.3,59.3,61.4,63.5,65.8,68.1
