GSP,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
COUA_P,,371.6520153,376.5687861,381.5002739,386.4256902,391.3340628,396.2822667,401.1828887,406.1469034,411.0701856,416.0129337,420.9203711,425.8588995,430.7756346,435.7036075,440.618059,448.829096,454.5614195,459.7089507,464.6347653,469.5951124,474.5592254,479.4467798,484.3875782,489.340869,494.2738208,499.1887504,504.096207,509.0538858,513.9583932,518.9435119
COVE_1,,7283.188494,7379.745859,7476.279205,7572.796834,7669.3722,7765.877067,7862.441288,7958.980328,8055.543027,8152.076007,8248.606943,8345.154723,8441.697233,8538.262986,8634.810607,8795.087163,8908.518724,9009.312031,9106.003057,9202.395922,9299.271521,9396.188841,9492.933276,9589.645815,9686.310081,9782.850308,9879.455751,9976.007928,10072.53697,10169.17195
COWL_1,,8845.893941,8963.162574,9080.414108,9197.651916,9314.939688,9432.182549,9549.423954,9666.668311,9783.947953,9901.209717,10018.45928,10135.74721,10252.96184,10370.2551,10487.47214,10682.1825,10819.95265,10942.3374,11059.79063,11176.83288,11294.54898,11412.23901,11529.74334,11647.26949,11764.61877,11881.85725,11999.14954,12116.49625,12233.78845,12351.06469
COYL,,635.0885698,643.4687922,651.8791253,660.3130163,668.7314975,677.1558285,685.5875144,694.016651,702.4230511,710.8279234,719.2263147,727.6778052,736.0577018,744.5214977,752.9300081,766.9294499,776.8005788,785.5729285,794.0385655,802.4041936,810.8832839,819.3228956,827.7253698,836.1851302,844.6012306,853.0351837,861.45649,869.881128,878.3104105,886.7369781
CRAI_P,,296.8725449,300.8029891,304.7617131,308.6940519,312.6019918,316.529999,320.4938491,324.4142157,328.3341898,332.2895525,336.2511527,340.1702863,344.1068263,348.0415209,351.9657301,358.4880954,363.1433649,367.2435304,371.1919096,375.1026182,379.0297897,382.9739455,386.9447867,390.8576019,394.7947108,398.7614902,402.7189255,406.6638154,410.6060595,414.5424428
CREB_1,,7829.830328,7933.641988,8037.417474,8141.222124,8245.000309,8348.77542,8452.580887,8556.383909,8660.182126,8763.95297,8867.743384,8971.521453,9075.317301,9179.117701,9282.91938,9455.232925,9577.147594,9685.497346,9789.445006,9893.103471,9997.214571,10101.40194,10205.45004,10309.44163,10413.32617,10517.14131,10620.93362,10724.74437,10828.60982,10932.39007
CUMB,,745.5005554,755.3486364,765.2429083,775.1346204,784.9944179,794.8853665,804.7896805,814.6462202,824.5280542,834.4034077,844.2664633,854.1845035,864.059946,873.9534167,883.8182246,900.2215007,911.8413566,922.1637669,932.0425069,941.9272488,951.8121968,961.7446468,971.6688305,981.5521733,991.4612557,1001.325052,1011.197245,1021.076649,1031.015143,1040.874179
CUPA,,892.3260429,904.128684,915.9793671,927.8072704,939.6153138,951.4361142,963.2590761,975.1026949,986.9460324,998.7933328,1010.601626,1022.448984,1034.231852,1046.064526,1057.925988,1077.527437,1091.453178,1103.774026,1115.639339,1127.458374,1139.323207,1151.176185,1163.055087,1174.896492,1186.742772,1198.600403,1210.374628,1222.236207,1234.031291,1245.867695
CURR,,145.2147026,147.1094658,149.0422308,150.9475352,152.9149482,154.8101228,156.7457312,158.6511342,160.5855703,162.5218578,164.4292394,166.3850865,168.3202632,170.2317698,172.1404444,175.3678248,177.5887382,179.6306818,181.533222,183.4457732,185.4085746,187.3097985,189.2328244,191.1573199,193.1309919,195.029599,196.9595314,198.9147972,200.8030352,202.7531494
DALL_P,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DALM3,,546.0072817,553.2573763,560.4904755,567.7149485,574.9560695,582.2126527,589.4393597,596.6923863,603.9172414,611.1410576,618.385622,625.6619579,632.9033035,640.1272286,647.3710285,659.3955253,667.8702136,675.4190265,682.6680951,689.9255419,697.1546366,704.4174511,711.7092285,718.9073465,726.1836289,733.4488445,740.6908929,747.8675011,755.1138385,762.3966489
DEVM,,511.741493,518.5191023,525.3103301,532.096404,538.872691,545.65953,552.4344396,559.2178942,565.9919494,572.8173733,579.574084,586.3708803,593.122858,599.9336162,606.7335878,618.0074682,625.9544666,633.0177564,639.8481806,646.5893291,653.3976874,660.1924473,667.0255175,673.8005066,680.6063798,687.4109111,694.1875527,700.9447531,707.7532402,714.5274891
DEVO,,708.6965602,718.055355,727.4715907,736.8776653,746.2745747,755.6421872,765.0376703,774.4363638,783.8263865,793.2493183,802.6249173,812.015604,821.4124414,830.7892357,840.1683262,855.7699772,866.827764,876.6334874,886.0626891,895.3978413,904.8358925,914.2707298,923.6876769,933.0964923,942.4847901,951.9184888,961.3313559,970.6781421,980.1135657,989.495112
DEWP,,1181.437533,1197.070112,1212.768243,1228.383136,1244.049435,1259.737705,1275.403926,1291.037281,1306.728985,1322.365238,1338.016224,1353.692149,1369.379118,1385.012469,1400.669909,1426.700094,1445.050121,1461.438956,1477.093588,1492.720739,1508.432127,1524.204477,1539.905662,1555.570883,1571.270462,1586.905107,1602.576644,1618.255511,1633.866871,1649.5817
DOUN_P,,0.780986636,0.835290888,0.847113983,0.811818677,0.827126157,0.843939341,0.861832199,0.875316602,0.888440223,0.905729615,0.92408424,0.939696924,0.955686377,0.969981595,0.983659682,1.000315578,1.011541407,1.021717351,1.031805169,1.042675798,1.051217999,1.060869655,1.076715928,1.025155452,1.040576465,1.052696648,1.073154003,1.086174721,1.106556035,1.120183146
DRAK_1,,3063.420078,3104.039209,3144.636597,3185.272056,3225.843706,3266.467218,3307.065606,3347.703053,3388.288899,3428.922498,3469.532033,3510.120396,3550.733275,3591.356854,3631.917462,3699.354568,3747.065476,3789.485799,3830.125276,3870.67323,3911.450772,3952.203596,3992.86643,4033.576641,4074.203719,4114.850837,4155.46693,4196.110181,4236.707978,4277.307323
DRAX_1,,1721.14811,1743.93997,1766.780788,1789.603535,1812.388495,1835.198843,1858.056357,1880.836549,1903.64976,1926.486891,1949.297948,1972.130187,1994.935583,2017.743588,2040.540532,2078.405693,2105.207331,2129.067388,2151.894168,2174.695878,2197.571227,2220.466493,2243.337636,2266.208642,2289.060107,2311.862198,2334.682305,2357.506026,2380.349573,2403.166242
DRCR,,313.2244526,317.3614026,321.5046718,325.6407668,329.8165549,333.9889941,338.1075446,342.2487915,346.4361594,350.5739691,354.7328375,358.9054937,363.0413626,367.1986574,371.3315301,378.244328,383.1213077,387.4224481,391.5700617,395.7606325,399.9227474,404.0587299,408.2099263,412.3858664,416.5774448,420.7277603,424.825898,429.0390147,433.1798026,437.3195
DRUM,,718.8981981,728.422789,737.9359399,747.4820468,757.0272147,766.5606524,776.0798953,785.5966505,795.0984718,804.6275466,814.1759703,823.7030845,833.2390603,842.792758,852.279636,868.1488825,879.3455889,889.2772396,898.831278,908.3009543,917.9104164,927.4652961,937.0120365,946.5602005,956.0816559,965.6035452,975.1392707,984.6535902,994.2037126,1003.758777
DUBE_P,,0.536928312,0.540482339,0.548132577,0.55812534,0.568649233,0.580208297,0.538645125,0.547072876,0.555275139,0.566081009,0.57755265,0.587310577,0.597303986,0.606238497,0.614787302,0.625197236,0.632213379,0.638573345,0.644878231,0.651672374,0.657011249,0.663043535,0.672947455,0.683436968,0.693717643,0.701797765,0.715436002,0.724116481,0.737704024,0.746788764
DUDH_P,,806.0270197,816.6688145,827.3812105,838.0505679,848.7348273,859.4467261,870.1273341,880.787331,891.494236,902.1633045,912.8219629,923.5458827,934.2431643,944.8833208,955.5639027,973.3070577,985.8735433,997.0045628,1007.751211,1018.368418,1029.142421,1039.851175,1050.538272,1061.240924,1071.932502,1082.663413,1093.329298,1103.987986,1114.67078,1125.410667
DUGR_P,,103.8224109,105.1975171,106.5868712,107.971884,109.3357388,110.7142923,112.0920504,113.4629146,114.8308988,116.2164312,117.5897195,118.9891229,120.3567532,121.7326901,123.0804178,125.4145656,127.0116679,128.4170996,129.8139879,131.1816488,132.5848701,133.934794,135.3297332,136.6873936,138.1191828,139.447216,140.8693488,142.2164768,143.6309734,144.951699
DUNB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DUNB_A,,370.3716853,375.265241,380.1877455,385.101411,390.0137627,394.9082279,399.8007253,404.7354554,409.6209174,414.5377266,419.4528098,424.3712418,429.2596771,434.1740678,439.0743281,447.2636022,453.0011169,458.1476389,463.0374019,467.9620214,472.8687354,477.8223232,482.7139579,487.6664484,492.5395267,497.4791711,502.3720062,507.2848692,512.1945429,517.1235877
DUNF,,481.5270726,487.908148,494.2660941,500.6384303,507.0283339,513.4315964,519.7925451,526.1746925,532.564386,538.9657289,545.3252119,551.7195562,558.1208444,564.4686642,570.8914882,581.4959496,588.9699839,595.5973585,601.9938284,608.401328,614.765426,621.2054875,627.5907967,634.0244751,640.3707565,646.7768205,653.1215262,659.5252904,665.9254221,672.333924
DUNO_P,,181.3353345,183.7639953,186.1657554,188.5448877,190.9627514,193.3676014,195.7436382,198.1497958,200.5653803,202.9966499,205.3777222,207.7904822,210.1912726,212.6078408,214.9911193,219.0065919,221.7804534,224.3308159,226.7391859,229.1280066,231.5307643,233.921759,236.3391462,238.7928766,241.1362528,243.5940043,245.9668975,248.3719528,250.819368,253.1613909
DYCE_P,,553.2802197,560.62759,567.9650107,575.2750099,582.6069865,589.9663454,597.3035785,604.624943,611.9687309,619.2926242,626.6446249,633.943037,641.3252897,648.6145675,655.9780507,668.1482866,676.7844223,684.4229107,691.7608781,699.1141224,706.4841964,713.8326693,721.1977877,728.5438078,735.8263042,743.2038334,750.4923661,757.8603085,765.2203836,772.5529761
Dunbar B,,151.2785757,153.277352,155.2879524,157.2949425,159.301396,161.3005438,163.2988878,165.3144818,167.3099522,169.3182264,171.3257956,173.3347326,175.3314174,177.3387037,179.3402185,182.6851333,185.0286252,187.1307258,189.1279529,191.1394172,193.143568,195.1668644,197.164856,199.1877043,201.1781165,203.1957178,205.1941997,207.2008621,209.2062218,211.2194936
EALI_6,,3364.00231,3408.57644,3453.185408,3497.771508,3542.374547,3586.953183,3631.545429,3676.165608,3720.732125,3765.344441,3809.941564,3854.519318,3899.080959,3943.702668,3988.309661,4062.344083,4114.697556,4161.2632,4205.960309,4250.46789,4295.211042,4339.951455,4384.656439,4429.354989,4473.993196,4518.595091,4563.193908,4607.7704,4652.404195,4697.002608
EASO_1,,4967.56312,5033.413755,5099.227538,5165.094854,5230.952595,5296.774287,5362.64313,5428.494738,5494.336447,5560.217498,5626.055871,5691.861728,5757.711772,5823.587622,5889.416433,5998.767484,6076.139565,6144.86358,6210.82224,6276.582466,6342.655198,6408.713587,6474.696645,6540.696814,6606.619975,6672.482613,6738.333985,6804.232921,6870.090031,6935.950001
EAST,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ECCL,,361.1086957,365.9065436,370.6871131,375.4661381,380.2712505,385.0473242,389.8174766,394.6036657,399.4094076,404.1818406,408.9650313,413.7603016,418.5309029,423.3363422,428.1378768,436.0750724,441.6642666,446.6820545,451.4792494,456.2358288,461.0247936,465.8543874,470.6594501,475.4670986,480.2607244,485.0124356,489.787487,494.6439678,499.425624,504.1570944
ECLA_H,,5463.636068,5536.062331,5608.492532,5680.904146,5753.334458,5825.766015,5898.164113,5970.589251,6043.003813,6115.429751,6187.841334,6260.260905,6332.736319,6405.152212,6477.583445,6597.831476,6682.874745,6758.532564,6831.066123,6903.360955,6976.014043,7048.749511,7121.331854,7193.857524,7266.345454,7338.769411,7411.273088,7483.671414,7556.154773,7628.596579
EERH,,1121.984926,1136.830898,1151.726206,1166.583439,1181.446324,1196.336762,1211.197427,1226.099731,1240.928881,1255.850719,1270.673585,1285.564122,1300.450238,1315.295042,1330.215284,1354.864931,1372.345582,1387.875307,1402.803615,1417.648082,1432.547328,1447.49034,1462.382115,1477.31735,1492.186651,1507.040521,1521.947007,1536.792407,1551.686643,1566.53879
EKIL,,737.1049491,746.8483233,756.6222778,766.4075697,776.1545071,785.9712572,795.7404424,805.5101032,815.2549594,825.0064629,834.7945999,844.55261,854.323891,864.132353,873.8586703,890.0933055,901.5994999,911.7550213,921.5954796,931.3049891,941.1029135,950.9370372,960.6997869,970.5488381,980.2924017,990.0962872,999.8218128,1009.635609,1019.35942,1029.149595
EKIS,,236.6877623,239.8267543,242.9722225,246.1332751,249.2751454,252.3906091,255.533247,258.656056,261.8122281,264.9259123,268.09994,271.2200246,274.3417207,277.4753599,280.6504031,285.8401765,289.5537276,292.7858785,295.9346201,299.0524522,302.2251747,305.397852,308.5464082,311.6472574,314.8090665,317.9845674,321.0876777,324.25936,327.3930457,330.5287068
ELDE,,423.9781198,429.6343249,435.2172665,440.8682802,446.4930384,452.0877556,457.7406268,463.316019,468.9853826,474.6023182,480.177273,485.8233095,491.4617196,497.0549434,502.7115764,512.0365366,518.6046348,524.4602879,530.0899057,535.7398583,541.3772694,547.010916,552.6244502,558.2996591,563.9230722,569.5088865,575.139002,580.7414174,586.4009283,591.979453
ELGI_P,,765.2692796,775.3956177,785.5238137,795.6837807,805.827658,815.98385,826.1200274,836.2555989,846.4058947,856.5371752,866.6755061,876.8546918,886.9964191,897.1117273,907.2416208,924.1040352,935.9919077,946.6211259,956.7413432,966.8863007,977.1071299,987.2718229,997.442718,1007.591122,1017.753154,1027.853007,1038.026095,1048.158606,1058.310192,1068.505363
ELLA_1,,5072.215329,5139.446563,5206.711353,5273.929296,5341.167156,5408.385265,5475.650877,5542.887676,5610.111314,5677.339658,5744.569675,5811.790548,5879.024212,5946.290294,6013.541989,6125.182365,6204.162774,6274.302397,6341.668033,6408.806791,6476.291287,6543.775555,6611.170389,6678.54605,6745.779735,6813.052705,6880.276488,6947.607984,7014.82756,7082.096562
ELST_1,,6307.394505,6391.007122,6474.591835,6558.226443,6641.823037,6725.405352,6809.013018,6892.625877,6976.254739,7059.879307,7143.459948,7227.091577,7310.702135,7394.290943,7477.903863,7616.715412,7714.963086,7802.216838,7885.957933,7969.431791,8053.381089,8137.268082,8221.062586,8304.852659,8388.503114,8472.172802,8555.756061,8639.433729,8723.054997,8806.655854
ENDE_1,,8091.070357,8198.33093,8305.553964,8412.82621,8520.071452,8627.328149,8734.561609,8841.846536,8949.091781,9056.333811,9163.565851,9270.814923,9378.090691,9485.328765,9592.587744,9770.70745,9896.668236,10008.61546,10116.01134,10223.11036,10330.77918,10438.42697,10545.89416,10653.41546,10760.73997,10867.97001,10975.28908,11082.60273,11189.86348,11297.1217
ERSK,,297.0189799,300.9503934,304.9112038,308.8462679,312.7570779,316.6882376,320.6554426,324.5783376,328.5007724,332.4593768,336.3666632,340.3464795,344.2860175,348.2233924,352.1501663,358.6756545,363.3330289,367.4351025,371.3853731,375.29812,379.2268931,383.1728586,387.1466709,391.062633,395.0028261,398.9720296,402.9335563,406.8086387,410.7536003,414.6918005
EXET1,,5092.813851,5160.328836,5227.839372,5295.341013,5362.827522,5430.327688,5497.843056,5565.372372,5632.877595,5700.379155,5767.902802,5835.400433,5902.916371,5970.418586,6037.949045,6150.065215,6229.324867,6299.781473,6367.398675,6434.808519,6502.571736,6570.297297,6638.020992,6705.610154,6773.181581,6840.703537,6908.250035,6975.776115,7043.302935,7110.847929
FASN_P,,61.84437921,62.69595135,63.48371851,64.33663014,65.13618482,65.9855072,66.79199543,67.61820752,68.40989715,69.23170744,70.05713641,70.88838667,71.67647831,72.50612419,73.34412507,74.71106975,75.67594147,76.50108668,77.32089987,78.13551759,78.97275216,79.83044156,80.61910512,81.46568657,82.27491249,83.09285541,83.92064303,84.72162822,85.57366673,86.40345996
FAUG_P,,93.76720795,95.02662218,96.27201269,97.51971856,98.73818493,100.0068119,101.2114189,102.4667498,103.725396,104.9514191,106.2119323,107.4778356,108.7093254,109.9110394,111.1535441,113.2232195,114.683507,116.0287767,117.2388624,118.4740375,119.7074496,121.0054451,122.2072579,123.4970601,124.7304323,125.9726989,127.2045212,128.4582636,129.6883673,130.9120703
FAWL_1,,4963.511751,5029.286436,5095.091628,5160.883545,5226.661878,5292.449098,5358.280105,5424.063448,5489.838719,5555.632241,5621.43545,5687.221974,5753.052801,5818.798338,5884.621092,5993.890945,6071.145079,6139.81885,6205.727702,6271.434255,6337.46481,6403.475543,6469.447655,6535.366005,6601.208978,6667.00859,6732.825128,6798.657224,6864.48348,6930.274406
FECK_6,,5289.134367,5359.275471,5429.35284,5499.462672,5569.609061,5639.67739,5709.799913,5779.934354,5850.045702,5920.131803,5990.260572,6060.340384,6130.48919,6200.607343,6270.707518,6387.140007,6469.439508,6542.630916,6612.903817,6682.900191,6753.221528,6823.579927,6893.875615,6964.154359,7034.296902,7104.439137,7174.535315,7244.712976,7314.851787,7384.994085
FERRA2,,1251.042967,1267.627624,1284.224799,1300.787214,1317.35349,1333.95162,1350.544921,1367.135118,1383.690119,1400.257985,1416.85216,1433.448926,1450.015156,1466.612171,1483.174365,1510.726602,1530.209263,1547.518643,1564.152149,1580.696509,1597.325749,1613.980572,1630.618979,1647.21978,1663.812396,1680.384569,1697.014197,1713.549239,1730.137247,1746.738918
FERRB_M,,4297.57421,4354.518803,4411.470644,4468.452952,4525.413984,4582.379635,4639.350457,4696.2924,4753.266247,4810.273376,4867.209445,4924.188072,4981.15686,5038.145026,5095.11124,5189.69974,5256.601362,5316.059236,5373.125419,5429.994886,5487.160851,5544.370036,5601.412732,5658.516376,5715.539663,5772.497159,5829.515631,5886.487693,5943.460007,6000.447717
FETT_P,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FIDD_P,,270.1237526,273.7297374,277.305254,280.8892622,284.4280071,288.0470462,291.6224704,295.2005241,298.7935524,302.3438671,305.9296386,309.5126742,313.1067494,316.6989906,320.2427053,326.227918,330.3947119,334.1654312,337.7227295,341.2808221,344.9309059,348.4956818,352.0861085,355.6605981,359.2763674,362.8294446,366.4463202,370.0235215,373.5733175,377.1283257
FIDF_1,,4377.137223,4435.148941,4493.192228,4551.207719,4609.212202,4667.248285,4725.264354,4783.276987,4841.332884,4899.317919,4957.365413,5015.397405,5073.380595,5131.445131,5189.419612,5285.792555,5353.962222,5414.527246,5472.63013,5530.547933,5588.800491,5647.009175,5705.18123,5763.287263,5821.400975,5879.451138,5937.474924,5995.467224,6053.525447,6111.569885
FINN,,590.7187666,598.5596233,606.3841213,614.2423064,622.0505651,629.8952254,637.7019629,645.5459941,653.3922563,661.1826188,669.0369894,676.8754402,684.689559,692.5062347,700.3656938,713.3500468,722.5566709,730.7194782,738.5790377,746.4255367,754.2489142,762.1022386,769.9864782,777.8196132,785.635231,793.4525534,801.2883222,809.1277553,817.0072061,824.8281896
FLEE_1,,11351.78719,11502.25033,11652.70063,11803.18396,11953.67891,12104.14725,12254.6075,12405.0963,12555.54828,12706.0279,12856.49525,13006.99116,13157.47193,13307.96561,13458.43177,13708.32469,13885.04956,14042.10013,14192.80254,14343.04827,14494.06237,14645.10668,14795.96111,14946.69814,15097.3077,15247.81969,15398.32907,15548.88077,15699.37441,15849.9194
FOUR_1,,642.4591312,650.9864102,659.5031511,668.0252937,676.5375006,685.0677598,693.5594623,702.0586223,710.5855956,719.0927061,727.6008281,736.1350775,744.6588792,753.1907082,761.7214665,775.8072507,785.8412302,794.7045273,803.2603242,811.7882758,820.2785447,828.8707225,837.4158132,845.9582788,854.4520212,863.0007119,871.472594,880.0187587,888.490726,897.042663
FRAS_P,,302.4858863,306.5026211,310.49219,314.5289986,318.4952656,322.5430668,326.5266745,330.5414319,334.5532714,338.5730517,342.6042318,346.5719716,350.6174397,354.5888967,358.605433,365.3027452,369.9712694,374.1401226,378.1565945,382.2058471,386.1912123,390.2674244,394.279914,398.3070649,402.2868613,406.2707263,410.3025471,414.3394501,418.3519518,422.3090459
FROD_1,,3893.218379,3944.83319,3996.434622,4048.032355,4099.650795,4151.232125,4202.832448,4254.476345,4306.04765,4357.69161,4409.267949,4460.858758,4512.512153,4564.066522,4615.700102,4701.420698,4762.020835,4815.864735,4867.605374,4919.083745,4970.881411,5022.687383,5074.42758,5126.118978,5177.769746,5229.375868,5280.990849,5332.610997,5384.280357,5435.875411
FWIL_P,,722.0709564,731.665683,741.2247354,750.7800601,760.3357194,769.9364098,779.4733596,789.0432096,798.6522327,808.193857,817.7567967,827.3444101,836.942345,846.4908128,856.0913173,871.9625857,883.2020905,893.172537,902.7650352,912.341323,921.918185,931.576166,941.117016,950.729166,960.3133335,969.8845116,979.4318867,989.0707007,998.6299367,1008.164831
GALA,,627.1810801,635.4598266,643.8066273,652.0933522,660.4085406,668.7164351,677.0230569,685.3728995,693.6497039,701.9970596,710.2742486,718.6332223,726.9189508,735.2460487,743.5237624,757.3639322,767.1277141,775.8027563,784.1074408,792.4336063,800.7653106,809.1120252,817.4292737,825.7968883,834.0567225,842.4380374,850.72495,859.0193808,867.3186205,875.6845044
GIFF,,681.654898,690.6872947,699.7161502,708.7177049,717.7904177,726.790011,735.8431045,744.8944285,753.8970565,762.9639843,772.0146269,781.0056056,790.0539821,799.0829624,808.1379078,823.1346815,833.7630043,843.1722441,852.2065819,861.2502089,870.3428019,879.3946399,888.4252303,897.4894262,906.5502162,915.5653646,924.629489,933.6757899,942.7119717,951.7076005
GLEF_P,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GLLE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GLLU,,89.52059311,90.70276347,91.88695207,93.10545451,94.29238184,95.47063792,96.63293533,97.8166303,99.00555732,100.1963386,101.4182453,102.6031578,103.7517024,104.9398838,106.1122882,108.0966022,109.4993573,110.7286179,111.9508609,113.1303241,114.3199574,115.5021837,116.6890887,117.892877,119.0419476,120.2179572,121.4094895,122.5929202,123.7867352,125.0124391
GLNI,,284.0838887,287.831413,291.6065312,295.3497824,299.1611917,302.9214771,306.6506694,310.4638574,314.2302013,317.9677029,321.7545812,325.4875219,329.2936874,333.0068062,336.7804838,343.0457236,347.4644731,351.4069115,355.1989295,358.9411434,362.7359107,366.4641615,370.2556898,374.0450525,377.7986285,381.567445,385.3338307,389.1401966,392.901163,396.6195124
GLRO,,478.7936193,485.1566016,491.475601,497.8478036,504.1850878,510.5305549,516.8838614,523.220499,529.5659003,535.9088915,542.2641828,548.6068102,554.9551333,561.316224,567.6331155,578.1824043,585.6824744,592.2767771,598.6404616,604.9474644,611.3489675,617.6913568,624.0914699,630.4022592,636.7634247,643.1274721,649.4728026,655.8322964,662.1631316,668.5253013
GORG,,416.2658768,421.7727636,427.2942592,432.8515708,438.3251676,443.859347,449.3916273,454.8910967,460.4341454,465.9412787,471.456228,476.9549198,482.5021598,488.0219898,493.5512456,502.6585781,509.1846555,514.945545,520.48122,525.9647727,531.5221007,537.065263,542.5975331,548.1164482,553.6560511,559.1222796,564.6936364,570.1693167,575.70422,581.2256948
GOVA,,586.5209634,594.3340341,602.0987212,609.878781,617.6564574,625.4117977,633.1773438,640.950582,648.7279451,656.5407546,664.3010577,672.0594935,679.8513967,687.5957028,695.3859167,708.2859492,717.4357426,725.5470341,733.355524,741.0818233,748.9271231,756.731586,764.468309,772.2837737,780.0854898,787.8381713,795.6363778,803.4072351,811.1793443,818.9285583
GREE_H,,533.0233789,540.0892611,547.1359727,554.218463,561.2567926,568.3403998,575.380722,582.4684915,589.5356153,596.5927757,603.6580295,610.7442692,617.7915126,624.8500184,631.9398672,643.6405549,651.9384365,659.3269782,666.4171637,673.4382309,680.532252,687.6424497,694.7509527,701.8214223,708.8406879,715.9740801,723.0196236,730.0542356,737.1138604,744.1750031
GREN_1,,11776.39986,11932.52341,12088.61552,12244.71184,12400.84399,12556.9207,12713.04836,12869.12352,13025.25552,13181.36613,13337.4811,13493.57797,13649.65042,13805.74804,13961.8811,14221.11146,14404.47607,14567.39057,14723.73079,14879.63531,15036.29375,15192.97955,15349.46039,15505.81793,15662.06323,15818.24091,15974.3266,16130.49113,16286.66058,16442.795
GRIW_1,,3699.777752,3748.785505,3797.861138,3846.904278,3895.919283,3944.994448,3993.999733,4043.087386,4092.100138,4141.165623,4190.202229,4239.207746,4288.284236,4337.333324,4386.384439,4467.784491,4525.383367,4576.591303,4625.711549,4674.706605,4723.910882,4773.117796,4822.274169,4871.40202,4920.539243,4969.570335,5018.640467,5067.656777,5116.715107,5165.761915
GRUB_P,,40.46487006,41.02752302,41.55841542,42.11309386,42.64869244,43.14639879,43.68411959,44.2581957,44.75517622,45.28648074,45.85768039,46.3975356,46.94809329,47.46847428,48.01488825,48.89042389,49.50230758,50.06415021,50.62294111,51.15628133,51.70678532,52.24783052,52.75908048,53.3080835,53.83248912,54.38932681,54.94548495,55.46732241,55.99173539,56.53190942
G_EXTRA_1,,119.3933319,120.9697745,122.5823764,124.1575189,125.7231758,127.329348,128.8977783,130.476881,132.0444281,133.6517263,135.2628306,136.8433645,138.3953335,139.9804689,141.5855155,144.1704827,146.0412906,147.7020146,149.2893104,150.8621545,152.492311,154.0250131,155.6527464,157.1905026,158.7919685,160.3607894,161.9747109,163.5779129,165.1719309,166.7579309
G_EXTRA_10,,325.0368754,329.3502836,333.663249,337.9702629,342.2751426,346.595338,350.8734341,355.2144186,359.4851251,363.8202647,368.1320589,372.413637,376.7196239,381.0208951,385.3486806,392.498825,397.5357728,402.0457777,406.402261,410.6839298,415.0340062,419.3087312,423.620423,427.9682293,432.2554635,436.5883898,440.923208,445.1868122,449.4830616,453.8235317
G_EXTRA_11,,224.9241511,227.8870081,230.8634756,233.8545176,236.8165577,239.7842652,242.7673576,245.7451361,248.7632624,251.7362248,254.7007185,257.7118813,260.6634594,263.6531222,266.6332527,271.5856795,275.0760412,278.2264062,281.1669086,284.1943221,287.1796171,290.1478507,293.1359115,296.1332382,299.1310478,302.1239379,305.0619113,308.0391508,311.0160163,314.0246752
G_EXTRA_13,,251.4661439,254.7967595,258.1343943,261.4657175,264.8033508,268.1327874,271.4630356,274.8010962,278.133568,281.4657177,284.8023999,288.1303717,291.4702505,294.7978489,298.1310058,303.6705997,307.5846005,311.0567473,314.4028931,317.7323052,321.071024,324.4208681,327.7578326,331.1043429,334.4389949,337.7745437,341.109527,344.4458701,347.7806715,351.110418
G_EXTRA_14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
G_EXTRA_15,,,,,,105.2145827,106.53732,107.8647635,109.1826164,110.5091924,111.8355303,113.1558478,114.4873874,115.8064914,117.128915,118.460906,120.6536887,122.2131683,123.5920394,124.9212967,126.2458823,127.5705603,128.9056088,130.2274456,131.5554654,132.8850832,134.2047867,135.5293345,136.8536701,138.1845046,139.507609
G_EXTRA_16,,,,256.4184129,259.7292084,263.0416264,266.3504207,269.6672951,272.9674824,276.2904721,279.5987321,282.9118552,286.2117144,289.5263827,292.8386559,296.1418136,301.6551658,305.5449328,308.9941471,312.3158169,315.6062339,318.9369128,322.2550708,325.5706329,328.8944727,332.2102799,335.5196864,338.8247671,342.145037,345.4667942,348.7802242
G_EXTRA_2,,391.1766811,396.3700937,401.5818583,406.7718958,411.9605213,417.1170191,422.2977776,427.4827456,432.6703885,437.8636607,443.0406376,448.2354325,453.4134557,458.6194227,463.7955402,472.3990318,478.5223066,483.9108805,489.0756502,494.2934954,499.4599517,504.7087385,509.8922868,515.1064427,520.2882324,525.4359869,530.6388827,535.8461956,541.0321309,546.2013018
G_EXTRA_3,,361.9873056,366.7909693,371.5840573,376.3794341,381.2017674,385.996756,390.7870378,395.5883969,400.3533754,405.1441783,409.9468708,414.7587296,419.5463197,424.3669476,429.1830152,437.1379077,442.7390294,447.7676292,452.5755423,457.3436718,462.2074139,466.9815614,471.8034608,476.6289414,481.4400444,486.2054918,491.0037282,495.8025542,500.6059504,505.4266353
